dataset_id,table_id
developer_data,ios_dev_retention_data20191205
developer_data,ios_dev_retention_data20191206
developer_data,ios_dev_retention_data20191207
developer_data,ios_dev_retention_data20191208
developer_data,ios_dev_retention_data20191209
developer_data,ios_dev_retention_data20191210
developer_data,ios_dev_retention_data20191211
developer_data,ios_dev_retention_data20191212
developer_data,ios_dev_retention_data20191213
developer_data,ios_dev_retention_data20191214
developer_data,ios_dev_retention_data20191215
developer_data,ios_dev_retention_data20191216
developer_data,ios_dev_retention_data20191217
developer_data,ios_dev_retention_data20191218
developer_data,ios_dev_retention_data20191219
developer_data,ios_dev_retention_data20191220
developer_data,ios_dev_retention_data20191221
developer_data,ios_dev_retention_data20191222
developer_data,ios_dev_retention_data20191223
developer_data,ios_dev_retention_data20191224
developer_data,ios_dev_retention_data20191225
developer_data,ios_dev_retention_data20191226
developer_data,ios_dev_retention_data20191227
developer_data,ios_dev_retention_data20191228
developer_data,ios_dev_retention_data20191229
developer_data,ios_dev_retention_data20191230
developer_data,ios_dev_retention_data20191231
developer_data,ios_dev_retention_data20200101
developer_data,ios_dev_retention_data20200102
developer_data,ios_dev_retention_data20200103
developer_data,ios_dev_retention_data20200104
developer_data,ios_dev_retention_data20200105
developer_data,ios_dev_retention_data20200106
developer_data,ios_dev_retention_data20200107
developer_data,ios_dev_retention_data20200108
developer_data,ios_dev_retention_data20200109
developer_data,ios_dev_retention_data20200110
developer_data,ios_dev_retention_data20200111
developer_data,ios_dev_retention_data20200112
developer_data,ios_dev_retention_data20200113
developer_data,ios_dev_retention_data20200114
developer_data,ios_dev_retention_data20200115
developer_data,ios_dev_retention_data20200116
developer_data,ios_dev_retention_data20200117
developer_data,ios_dev_retention_data20200118
developer_data,ios_dev_retention_data20200119
developer_data,ios_dev_retention_data20200120
developer_data,ios_dev_retention_data20200121
developer_data,ios_dev_retention_data20200122
developer_data,ios_dev_retention_data20200123
developer_data,ios_dev_retention_data20200124
developer_data,ios_dev_retention_data20200125
developer_data,ios_dev_retention_data20200129
developer_data,ios_dev_retention_data20200130
developer_data,ios_dev_retention_data20200131
developer_data,ios_dev_retention_data20200201
developer_data,ios_dev_retention_data20200202
developer_data,ios_dev_retention_data20200203
developer_data,ios_dev_retention_data20200204
developer_data,ios_dev_retention_data20200205
developer_data,ios_dev_retention_data20200206
developer_data,ios_dev_retention_data20200207
developer_data,ios_dev_retention_data20200208
developer_data,ios_dev_retention_data20200209
developer_data,ios_dev_retention_data20200210
developer_data,ios_dev_retention_data20200211
developer_data,ios_dev_retention_data20200212
developer_data,ios_dev_retention_data20200213
developer_data,ios_dev_retention_data20200214
developer_data,ios_dev_retention_data20200215
developer_data,ios_dev_retention_data20200216
developer_data,ios_dev_retention_data20200217
developer_data,ios_dev_retention_data20200218
developer_data,ios_dev_retention_data20200219
developer_data,ios_dev_retention_data20200220
developer_data,ios_dev_retention_data20200221
developer_data,ios_dev_retention_data20200222
developer_data,ios_dev_retention_data20200223
developer_data,ios_dev_retention_data20200224
developer_data,ios_dev_retention_data20200225
developer_data,ios_dev_retention_data20200226
developer_data,ios_dev_retention_data20200227
developer_data,ios_dev_retention_data20200228
developer_data,ios_dev_retention_data20200229
developer_data,ios_dev_retention_data20200301
developer_data,ios_dev_retention_data20200302
developer_data,ios_dev_retention_data20200303
developer_data,ios_dev_retention_data20200304
developer_data,ios_dev_retention_data20200305
developer_data,ios_dev_retention_data20200306
developer_data,ios_dev_retention_data20200307
developer_data,ios_dev_retention_data20200308
developer_data,ios_dev_retention_data20200309
developer_data,ios_dev_retention_data20200310
developer_data,ios_dev_retention_data20200311
developer_data,ios_dev_retention_data20200312
developer_data,ios_dev_retention_data20200313
developer_data,ios_dev_retention_data20200314
developer_data,ios_dev_retention_data20200315
developer_data,ios_dev_retention_data20200316
developer_data,ios_dev_retention_data20200317
developer_data,ios_dev_retention_data20200318
developer_data,ios_dev_retention_data20200319
developer_data,ios_dev_retention_data20200320
developer_data,ios_dev_retention_data20200321
developer_data,ios_dev_retention_data20200322
developer_data,ios_dev_retention_data20200323
developer_data,ios_dev_retention_data20200324
developer_data,ios_dev_retention_data20200325
developer_data,ios_dev_retention_data20200326
developer_data,ios_dev_retention_data20200327
developer_data,ios_dev_retention_data20200328
developer_data,ios_dev_retention_data20200329
developer_data,ios_dev_retention_data20200330
developer_data,ios_dev_retention_data20200331
developer_data,ios_dev_retention_data20200401
developer_data,ios_dev_retention_data20200402
developer_data,ios_dev_retention_data20200403
developer_data,ios_dev_retention_data20200404
developer_data,ios_dev_retention_data20200405
developer_data,ios_dev_retention_data20200406
developer_data,ios_dev_retention_data20200407
developer_data,ios_dev_retention_data20200408
developer_data,ios_dev_retention_data20200409
developer_data,ios_dev_retention_data20200410
developer_data,ios_dev_retention_data20200411
developer_data,ios_dev_retention_data20200412
developer_data,ios_dev_retention_data20200413
developer_data,ios_dev_retention_data20200414
developer_data,ios_dev_retention_data20200415
developer_data,ios_dev_retention_data20200416
developer_data,ios_dev_retention_data20200417
developer_data,ios_dev_retention_data20200418
developer_data,ios_dev_retention_data20200419
developer_data,ios_dev_retention_data20200420
developer_data,ios_dev_retention_data20200421
developer_data,ios_dev_retention_data20200422
developer_data,ios_dev_retention_data20200423
developer_data,ios_dev_retention_data20200424
developer_data,ios_dev_retention_data20200425
developer_data,ios_dev_retention_data20200426
developer_data,ios_dev_retention_data20200427
developer_data,ios_dev_retention_data20200428
developer_data,ios_dev_retention_data20200429
developer_data,ios_dev_retention_data20200430
developer_data,ios_dev_retention_data20200501
developer_data,ios_dev_retention_data20200502
developer_data,ios_dev_retention_data20200503
developer_data,ios_dev_retention_data20200504
developer_data,ios_dev_retention_data20200505
developer_data,ios_dev_retention_data20200506
developer_data,ios_dev_retention_data20200507
developer_data,ios_dev_retention_data20200508
developer_data,ios_dev_retention_data20200509
developer_data,ios_dev_retention_data20200510
developer_data,ios_dev_retention_data20200511
developer_data,ios_dev_retention_data20200512
developer_data,ios_dev_retention_data20200513
developer_data,ios_dev_retention_data20200514
developer_data,ios_dev_retention_data20200515
developer_data,ios_dev_retention_data20200516
developer_data,ios_dev_retention_data20200517
developer_data,ios_dev_retention_data20200518
developer_data,ios_dev_retention_data20200519
developer_data,ios_dev_retention_data20200520
developer_data,ios_dev_retention_data20200521
developer_data,ios_dev_retention_data20200522
developer_data,ios_dev_retention_data20200523
developer_data,ios_dev_retention_data20200524
developer_data,ios_dev_retention_data20200525
developer_data,ios_dev_retention_data20200526
developer_data,ios_dev_retention_data20200527
developer_data,ios_dev_retention_data20200528
developer_data,ios_dev_retention_data20200529
developer_data,ios_dev_retention_data20200530
developer_data,ios_dev_retention_data20200531
developer_data,ios_dev_retention_data20200601
developer_data,ios_dev_retention_data20200602
developer_data,ios_dev_retention_data20200603
developer_data,ios_dev_retention_data20200604
developer_data,ios_dev_retention_data20200605
developer_data,ios_dev_retention_data20200606
developer_data,ios_dev_retention_data20200607
developer_data,ios_dev_retention_data20200608
developer_data,ios_dev_retention_data20200609
developer_data,ios_dev_retention_data20200610
developer_data,ios_dev_retention_data20200611
developer_data,ios_dev_retention_data20200612
developer_data,ios_dev_retention_data20200613
developer_data,ios_dev_retention_data20200614
developer_data,ios_dev_retention_data20200615
developer_data,ios_dev_retention_data20200616
developer_data,ios_dev_retention_data20200617
developer_data,ios_dev_retention_data20200618
developer_data,ios_dev_retention_data20200619
developer_data,ios_dev_retention_data20200620
developer_data,ios_dev_retention_data20200621
developer_data,ios_dev_retention_data20200622
developer_data,ios_dev_retention_data20200623
developer_data,ios_dev_retention_data20200624
developer_data,ios_dev_retention_data20200625
developer_data,ios_dev_retention_data20200626
developer_data,ios_dev_retention_data20200627
developer_data,ios_dev_retention_data20200628
developer_data,ios_dev_retention_data20200629
developer_data,ios_dev_retention_data20200630
developer_data,ios_dev_retention_data20200701
developer_data,ios_dev_retention_data20200702
developer_data,ios_dev_retention_data20200703
developer_data,ios_dev_retention_data20200704
developer_data,ios_dev_retention_data20200705
developer_data,ios_dev_retention_data20200706
developer_data,ios_dev_retention_data20200707
developer_data,ios_dev_retention_data20200708
developer_data,ios_dev_retention_data20200709
developer_data,ios_dev_retention_data20200710
developer_data,ios_dev_retention_data20200711
developer_data,ios_dev_retention_data20200712
developer_data,ios_dev_retention_data20200713
developer_data,ios_dev_retention_data20200714
developer_data,ios_dev_retention_data20200715
developer_data,ios_dev_retention_data20200716
developer_data,ios_dev_retention_data20200717
developer_data,ios_dev_retention_data20200718
developer_data,ios_dev_retention_data20200719
developer_data,ios_dev_retention_data20200720
developer_data,ios_dev_retention_data20200721
developer_data,ios_dev_retention_data20200722
developer_data,ios_dev_retention_data20200723
developer_data,ios_dev_retention_data20200724
developer_data,ios_dev_retention_data20200725
developer_data,ios_dev_retention_data20200726
developer_data,ios_dev_retention_data20200727
developer_data,ios_dev_retention_data20200728
developer_data,ios_dev_retention_data20200729
developer_data,ios_dev_retention_data20200730
developer_data,ios_dev_retention_data20200731
developer_data,ios_dev_retention_data20200801
developer_data,ios_dev_retention_data20200802
developer_data,ios_dev_retention_data20200803
developer_data,ios_dev_retention_data20200804
developer_data,ios_dev_retention_data20200805
developer_data,ios_dev_retention_data20200806
